[DEBUG] 2020-10-07 23:44:10.127 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2020-10-07 23:44:10.155 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2020-10-07 23:44:10.171 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2020-10-07 23:44:10.535 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2020-10-07 23:44:10.554 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2020-10-07 23:44:11.301 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2020-10-07 23:44:11.302 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2020-10-07 23:44:11.328 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2020-10-07 23:44:12.189 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2020-10-07 23:44:12.232 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2020-10-07 23:44:12.236 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2020-10-07 23:44:12.366 [main] BasicTypeRegistry - Adding type registration char -> org.hibernate.type.CharacterType@2eb917d0
[DEBUG] 2020-10-07 23:44:12.366 [main] BasicTypeRegistry - Adding type registration java.lang.Character -> org.hibernate.type.CharacterType@2eb917d0
[DEBUG] 2020-10-07 23:44:12.367 [main] BasicTypeRegistry - Adding type registration short -> org.hibernate.type.ShortType@12ffd1de
[DEBUG] 2020-10-07 23:44:12.367 [main] BasicTypeRegistry - Adding type registration short -> org.hibernate.type.ShortType@12ffd1de
[DEBUG] 2020-10-07 23:44:12.367 [main] BasicTypeRegistry - Adding type registration java.lang.Short -> org.hibernate.type.ShortType@12ffd1de
[DEBUG] 2020-10-07 23:44:12.368 [main] BasicTypeRegistry - Adding type registration integer -> org.hibernate.type.IntegerType@71d8cfe7
[DEBUG] 2020-10-07 23:44:12.368 [main] BasicTypeRegistry - Adding type registration int -> org.hibernate.type.IntegerType@71d8cfe7
[DEBUG] 2020-10-07 23:44:12.368 [main] BasicTypeRegistry - Adding type registration java.lang.Integer -> org.hibernate.type.IntegerType@71d8cfe7
[DEBUG] 2020-10-07 23:44:12.369 [main] BasicTypeRegistry - Adding type registration long -> org.hibernate.type.LongType@54bca971
[DEBUG] 2020-10-07 23:44:12.369 [main] BasicTypeRegistry - Adding type registration long -> org.hibernate.type.LongType@54bca971
[DEBUG] 2020-10-07 23:44:12.372 [main] BasicTypeRegistry - Adding type registration java.lang.Long -> org.hibernate.type.LongType@54bca971
[DEBUG] 2020-10-07 23:44:12.374 [main] BasicTypeRegistry - Adding type registration float -> org.hibernate.type.FloatType@11b377c5
[DEBUG] 2020-10-07 23:44:12.374 [main] BasicTypeRegistry - Adding type registration float -> org.hibernate.type.FloatType@11b377c5
[DEBUG] 2020-10-07 23:44:12.374 [main] BasicTypeRegistry - Adding type registration java.lang.Float -> org.hibernate.type.FloatType@11b377c5
[DEBUG] 2020-10-07 23:44:12.375 [main] BasicTypeRegistry - Adding type registration double -> org.hibernate.type.DoubleType@23f3dbf0
[DEBUG] 2020-10-07 23:44:12.375 [main] BasicTypeRegistry - Adding type registration double -> org.hibernate.type.DoubleType@23f3dbf0
[DEBUG] 2020-10-07 23:44:12.376 [main] BasicTypeRegistry - Adding type registration java.lang.Double -> org.hibernate.type.DoubleType@23f3dbf0
[DEBUG] 2020-10-07 23:44:12.376 [main] BasicTypeRegistry - Adding type registration big_decimal -> org.hibernate.type.BigDecimalType@20a05b32
[DEBUG] 2020-10-07 23:44:12.376 [main] BasicTypeRegistry - Adding type registration java.math.BigDecimal -> org.hibernate.type.BigDecimalType@20a05b32
[DEBUG] 2020-10-07 23:44:12.377 [main] BasicTypeRegistry - Adding type registration big_integer -> org.hibernate.type.BigIntegerType@763cf5b9
[DEBUG] 2020-10-07 23:44:12.377 [main] BasicTypeRegistry - Adding type registration java.math.BigInteger -> org.hibernate.type.BigIntegerType@763cf5b9
[DEBUG] 2020-10-07 23:44:12.380 [main] BasicTypeRegistry - Adding type registration string -> org.hibernate.type.StringType@3c35c345
[DEBUG] 2020-10-07 23:44:12.381 [main] BasicTypeRegistry - Adding type registration java.lang.String -> org.hibernate.type.StringType@3c35c345
[DEBUG] 2020-10-07 23:44:12.381 [main] BasicTypeRegistry - Adding type registration nstring -> org.hibernate.type.StringNVarcharType@1dc76fa1
[DEBUG] 2020-10-07 23:44:12.381 [main] BasicTypeRegistry - Adding type registration ncharacter -> org.hibernate.type.CharacterNCharType@4f3e7344
[DEBUG] 2020-10-07 23:44:12.384 [main] BasicTypeRegistry - Adding type registration url -> org.hibernate.type.UrlType@782bf610
[DEBUG] 2020-10-07 23:44:12.385 [main] BasicTypeRegistry - Adding type registration java.net.URL -> org.hibernate.type.UrlType@782bf610
[DEBUG] 2020-10-07 23:44:12.386 [main] BasicTypeRegistry - Adding type registration Duration -> org.hibernate.type.DurationType@10895b16
[DEBUG] 2020-10-07 23:44:12.386 [main] BasicTypeRegistry - Adding type registration java.time.Duration -> org.hibernate.type.DurationType@10895b16
[DEBUG] 2020-10-07 23:44:12.400 [main] BasicTypeRegistry - Adding type registration Instant -> org.hibernate.type.InstantType@3964d79
[DEBUG] 2020-10-07 23:44:12.401 [main] BasicTypeRegistry - Adding type registration java.time.Instant -> org.hibernate.type.InstantType@3964d79
[DEBUG] 2020-10-07 23:44:12.402 [main] BasicTypeRegistry - Adding type registration LocalDateTime -> org.hibernate.type.LocalDateTimeType@4acb2510
[DEBUG] 2020-10-07 23:44:12.403 [main] BasicTypeRegistry - Adding type registration java.time.LocalDateTime -> org.hibernate.type.LocalDateTimeType@4acb2510
[DEBUG] 2020-10-07 23:44:12.404 [main] BasicTypeRegistry - Adding type registration LocalDate -> org.hibernate.type.LocalDateType@7a904f32
[DEBUG] 2020-10-07 23:44:12.404 [main] BasicTypeRegistry - Adding type registration java.time.LocalDate -> org.hibernate.type.LocalDateType@7a904f32
[DEBUG] 2020-10-07 23:44:12.405 [main] BasicTypeRegistry - Adding type registration LocalTime -> org.hibernate.type.LocalTimeType@4339e0de
[DEBUG] 2020-10-07 23:44:12.405 [main] BasicTypeRegistry - Adding type registration java.time.LocalTime -> org.hibernate.type.LocalTimeType@4339e0de
[DEBUG] 2020-10-07 23:44:12.407 [main] BasicTypeRegistry - Adding type registration OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@27b2faa6
[DEBUG] 2020-10-07 23:44:12.408 [main] BasicTypeRegistry - Adding type registration java.time.OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@27b2faa6
[DEBUG] 2020-10-07 23:44:12.409 [main] BasicTypeRegistry - Adding type registration OffsetTime -> org.hibernate.type.OffsetTimeType@75a118e6
[DEBUG] 2020-10-07 23:44:12.409 [main] BasicTypeRegistry - Adding type registration java.time.OffsetTime -> org.hibernate.type.OffsetTimeType@75a118e6
[DEBUG] 2020-10-07 23:44:12.411 [main] BasicTypeRegistry - Adding type registration ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@7be71476
[DEBUG] 2020-10-07 23:44:12.411 [main] BasicTypeRegistry - Adding type registration java.time.ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@7be71476
[DEBUG] 2020-10-07 23:44:12.412 [main] BasicTypeRegistry - Adding type registration date -> org.hibernate.type.DateType@67fc2aad
[DEBUG] 2020-10-07 23:44:12.413 [main] BasicTypeRegistry - Adding type registration java.sql.Date -> org.hibernate.type.DateType@67fc2aad
[DEBUG] 2020-10-07 23:44:12.413 [main] BasicTypeRegistry - Adding type registration time -> org.hibernate.type.TimeType@39fa8ad2
[DEBUG] 2020-10-07 23:44:12.414 [main] BasicTypeRegistry - Adding type registration java.sql.Time -> org.hibernate.type.TimeType@39fa8ad2
[DEBUG] 2020-10-07 23:44:12.415 [main] BasicTypeRegistry - Adding type registration timestamp -> org.hibernate.type.TimestampType@33a3c44a
[DEBUG] 2020-10-07 23:44:12.415 [main] BasicTypeRegistry - Adding type registration java.sql.Timestamp -> org.hibernate.type.TimestampType@33a3c44a
[DEBUG] 2020-10-07 23:44:12.415 [main] BasicTypeRegistry - Adding type registration java.util.Date -> org.hibernate.type.TimestampType@33a3c44a
[DEBUG] 2020-10-07 23:44:12.417 [main] BasicTypeRegistry - Adding type registration dbtimestamp -> org.hibernate.type.DbTimestampType@93f432e
[DEBUG] 2020-10-07 23:44:12.418 [main] BasicTypeRegistry - Adding type registration calendar -> org.hibernate.type.CalendarType@58cf8f94
[DEBUG] 2020-10-07 23:44:12.418 [main] BasicTypeRegistry - Adding type registration java.util.Calendar -> org.hibernate.type.CalendarType@58cf8f94
[DEBUG] 2020-10-07 23:44:12.418 [main] BasicTypeRegistry - Adding type registration java.util.GregorianCalendar -> org.hibernate.type.CalendarType@58cf8f94
[DEBUG] 2020-10-07 23:44:12.419 [main] BasicTypeRegistry - Adding type registration calendar_date -> org.hibernate.type.CalendarDateType@4554de02
[DEBUG] 2020-10-07 23:44:12.421 [main] BasicTypeRegistry - Adding type registration locale -> org.hibernate.type.LocaleType@58496c97
[DEBUG] 2020-10-07 23:44:12.421 [main] BasicTypeRegistry - Adding type registration java.util.Locale -> org.hibernate.type.LocaleType@58496c97
[DEBUG] 2020-10-07 23:44:12.422 [main] BasicTypeRegistry - Adding type registration currency -> org.hibernate.type.CurrencyType@6ecab872
[DEBUG] 2020-10-07 23:44:12.423 [main] BasicTypeRegistry - Adding type registration java.util.Currency -> org.hibernate.type.CurrencyType@6ecab872
[DEBUG] 2020-10-07 23:44:12.423 [main] BasicTypeRegistry - Adding type registration timezone -> org.hibernate.type.TimeZoneType@6d025d1d
[DEBUG] 2020-10-07 23:44:12.424 [main] BasicTypeRegistry - Adding type registration java.util.TimeZone -> org.hibernate.type.TimeZoneType@6d025d1d
[DEBUG] 2020-10-07 23:44:12.428 [main] BasicTypeRegistry - Adding type registration class -> org.hibernate.type.ClassType@7479b626
[DEBUG] 2020-10-07 23:44:12.428 [main] BasicTypeRegistry - Adding type registration java.lang.Class -> org.hibernate.type.ClassType@7479b626
[DEBUG] 2020-10-07 23:44:12.433 [main] BasicTypeRegistry - Adding type registration uuid-binary -> org.hibernate.type.UUIDBinaryType@17a703f5
[DEBUG] 2020-10-07 23:44:12.433 [main] BasicTypeRegistry - Adding type registration java.util.UUID -> org.hibernate.type.UUIDBinaryType@17a703f5
[DEBUG] 2020-10-07 23:44:12.433 [main] BasicTypeRegistry - Adding type registration uuid-char -> org.hibernate.type.UUIDCharType@3531f3ca
[DEBUG] 2020-10-07 23:44:12.435 [main] BasicTypeRegistry - Adding type registration binary -> org.hibernate.type.BinaryType@3eabe84a
[DEBUG] 2020-10-07 23:44:12.436 [main] BasicTypeRegistry - Adding type registration byte[] -> org.hibernate.type.BinaryType@3eabe84a
[DEBUG] 2020-10-07 23:44:12.436 [main] BasicTypeRegistry - Adding type registration [B -> org.hibernate.type.BinaryType@3eabe84a
[DEBUG] 2020-10-07 23:44:12.439 [main] BasicTypeRegistry - Adding type registration wrapper-binary -> org.hibernate.type.WrapperBinaryType@6fd12c5
[DEBUG] 2020-10-07 23:44:12.440 [main] BasicTypeRegistry - Adding type registration Byte[] -> org.hibernate.type.WrapperBinaryType@6fd12c5
[DEBUG] 2020-10-07 23:44:12.440 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Byte; -> org.hibernate.type.WrapperBinaryType@6fd12c5
[DEBUG] 2020-10-07 23:44:12.441 [main] BasicTypeRegistry - Adding type registration row_version -> org.hibernate.type.RowVersionType@149debbb
[DEBUG] 2020-10-07 23:44:12.443 [main] BasicTypeRegistry - Adding type registration image -> org.hibernate.type.ImageType@41522537
[DEBUG] 2020-10-07 23:44:12.444 [main] BasicTypeRegistry - Adding type registration characters -> org.hibernate.type.CharArrayType@42c28305
[DEBUG] 2020-10-07 23:44:12.444 [main] BasicTypeRegistry - Adding type registration char[] -> org.hibernate.type.CharArrayType@42c28305
[DEBUG] 2020-10-07 23:44:12.444 [main] BasicTypeRegistry - Adding type registration [C -> org.hibernate.type.CharArrayType@42c28305
[DEBUG] 2020-10-07 23:44:12.446 [main] BasicTypeRegistry - Adding type registration wrapper-characters -> org.hibernate.type.CharacterArrayType@6ba30587
[DEBUG] 2020-10-07 23:44:12.446 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Character; -> org.hibernate.type.CharacterArrayType@6ba30587
[DEBUG] 2020-10-07 23:44:12.446 [main] BasicTypeRegistry - Adding type registration Character[] -> org.hibernate.type.CharacterArrayType@6ba30587
[DEBUG] 2020-10-07 23:44:12.449 [main] BasicTypeRegistry - Adding type registration text -> org.hibernate.type.TextType@2eadc9f6
[DEBUG] 2020-10-07 23:44:12.449 [main] BasicTypeRegistry - Adding type registration ntext -> org.hibernate.type.NTextType@778d82e9
[DEBUG] 2020-10-07 23:44:12.452 [main] BasicTypeRegistry - Adding type registration blob -> org.hibernate.type.BlobType@700f518a
[DEBUG] 2020-10-07 23:44:12.452 [main] BasicTypeRegistry - Adding type registration java.sql.Blob -> org.hibernate.type.BlobType@700f518a
[DEBUG] 2020-10-07 23:44:12.454 [main] BasicTypeRegistry - Adding type registration materialized_blob -> org.hibernate.type.MaterializedBlobType@260ff5b7
[DEBUG] 2020-10-07 23:44:12.456 [main] BasicTypeRegistry - Adding type registration clob -> org.hibernate.type.ClobType@7139bd31
[DEBUG] 2020-10-07 23:44:12.456 [main] BasicTypeRegistry - Adding type registration java.sql.Clob -> org.hibernate.type.ClobType@7139bd31
[DEBUG] 2020-10-07 23:44:12.460 [main] BasicTypeRegistry - Adding type registration nclob -> org.hibernate.type.NClobType@6778aea6
[DEBUG] 2020-10-07 23:44:12.461 [main] BasicTypeRegistry - Adding type registration java.sql.NClob -> org.hibernate.type.NClobType@6778aea6
[DEBUG] 2020-10-07 23:44:12.462 [main] BasicTypeRegistry - Adding type registration materialized_clob -> org.hibernate.type.MaterializedClobType@5853495b
[DEBUG] 2020-10-07 23:44:12.462 [main] BasicTypeRegistry - Adding type registration materialized_nclob -> org.hibernate.type.MaterializedNClobType@7173ae5b
[DEBUG] 2020-10-07 23:44:12.464 [main] BasicTypeRegistry - Adding type registration serializable -> org.hibernate.type.SerializableType@1290c49
[DEBUG] 2020-10-07 23:44:12.468 [main] BasicTypeRegistry - Adding type registration object -> org.hibernate.type.ObjectType@57402ba1
[DEBUG] 2020-10-07 23:44:12.468 [main] BasicTypeRegistry - Adding type registration java.lang.Object -> org.hibernate.type.ObjectType@57402ba1
[DEBUG] 2020-10-07 23:44:12.468 [main] BasicTypeRegistry - Adding type registration imm_date -> org.hibernate.type.AdaptedImmutableType@5c534b5b
[DEBUG] 2020-10-07 23:44:12.469 [main] BasicTypeRegistry - Adding type registration imm_time -> org.hibernate.type.AdaptedImmutableType@396639b
[DEBUG] 2020-10-07 23:44:12.473 [main] BasicTypeRegistry - Adding type registration imm_timestamp -> org.hibernate.type.AdaptedImmutableType@2b22a1cc
[DEBUG] 2020-10-07 23:44:12.473 [main] BasicTypeRegistry - Adding type registration imm_dbtimestamp -> org.hibernate.type.AdaptedImmutableType@62573c86
[DEBUG] 2020-10-07 23:44:12.473 [main] BasicTypeRegistry - Adding type registration imm_calendar -> org.hibernate.type.AdaptedImmutableType@2418ba04
[DEBUG] 2020-10-07 23:44:12.473 [main] BasicTypeRegistry - Adding type registration imm_calendar_date -> org.hibernate.type.AdaptedImmutableType@14229fa7
[DEBUG] 2020-10-07 23:44:12.473 [main] BasicTypeRegistry - Adding type registration imm_binary -> org.hibernate.type.AdaptedImmutableType@2ab0702e
[DEBUG] 2020-10-07 23:44:12.473 [main] BasicTypeRegistry - Adding type registration imm_serializable -> org.hibernate.type.AdaptedImmutableType@7158daf2
[DEBUG] 2020-10-07 23:44:12.530 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid2] -> [org.hibernate.id.UUIDGenerator]
[DEBUG] 2020-10-07 23:44:12.533 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [guid] -> [org.hibernate.id.GUIDGenerator]
[DEBUG] 2020-10-07 23:44:12.533 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2020-10-07 23:44:12.534 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid.hex] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2020-10-07 23:44:12.536 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [assigned] -> [org.hibernate.id.Assigned]
[DEBUG] 2020-10-07 23:44:12.537 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [identity] -> [org.hibernate.id.IdentityGenerator]
[DEBUG] 2020-10-07 23:44:12.537 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [select] -> [org.hibernate.id.SelectGenerator]
[DEBUG] 2020-10-07 23:44:12.539 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2020-10-07 23:44:12.539 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [seqhilo] -> [org.hibernate.id.SequenceHiLoGenerator]
[DEBUG] 2020-10-07 23:44:12.540 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [increment] -> [org.hibernate.id.IncrementGenerator]
[DEBUG] 2020-10-07 23:44:12.540 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [foreign] -> [org.hibernate.id.ForeignGenerator]
[DEBUG] 2020-10-07 23:44:12.540 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence-identity] -> [org.hibernate.id.SequenceIdentityGenerator]
[DEBUG] 2020-10-07 23:44:12.540 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2020-10-07 23:44:12.541 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-table] -> [org.hibernate.id.enhanced.TableGenerator]
[INFO ] 2020-10-07 23:44:12.555 [main] C3P0ConnectionProvider - HHH010002: C3P0 using driver: com.mysql.cj.jdbc.Driver at URL: jdbc:mysql://localhost:3306/wedding
[INFO ] 2020-10-07 23:44:12.556 [main] C3P0ConnectionProvider - HHH10001001: Connection properties: {password=****, user=root}
[INFO ] 2020-10-07 23:44:12.556 [main] C3P0ConnectionProvider - HHH10001003: Autocommit mode: false
[INFO ] 2020-10-07 23:44:12.852 [main] C3P0ConnectionProvider - HHH10001007: JDBC isolation level: <unknown>
[DEBUG] 2020-10-07 23:44:14.204 [main] JdbcEnvironmentInitiator - Database ->
       name : MySQL
    version : 8.0.21
      major : 8
      minor : 0
[DEBUG] 2020-10-07 23:44:14.212 [main] JdbcEnvironmentInitiator - Driver ->
       name : MySQL Connector/J
    version : mysql-connector-java-8.0.16 (Revision: 34cbc6bc61f72836e26327537a432d6db7c77de6)
      major : 8
      minor : 0
[DEBUG] 2020-10-07 23:44:14.214 [main] JdbcEnvironmentInitiator - JDBC version : 4.2
[INFO ] 2020-10-07 23:44:14.342 [main] Dialect - HHH000400: Using dialect: org.hibernate.dialect.MySQL8Dialect
[DEBUG] 2020-10-07 23:44:14.396 [main] IdentifierHelperBuilder - JDBC driver metadata reported database stores quoted identifiers in more than one case
[DEBUG] 2020-10-07 23:44:14.459 [main] IdentifierHelperBuilder - IdentifierCaseStrategy for both quoted and unquoted identifiers was set to the same strategy [MIXED]; that will likely lead to problems in schema update and validation if using quoted identifiers
[DEBUG] 2020-10-07 23:44:14.539 [main] Namespace - Created database namespace [logicalName=Name{catalog=null, schema=null}, physicalName=Name{catalog=null, schema=null}]
[DEBUG] 2020-10-07 23:44:14.551 [main] TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@593a6726] to MetadataBuildingContext [org.hibernate.boot.internal.MetadataBuildingContextRootImpl@596a7f44]
[DEBUG] 2020-10-07 23:44:14.658 [main] AnnotationBinder - Binding entity from annotated class: edu.matc.entity.User
[DEBUG] 2020-10-07 23:44:14.767 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2020-10-07 23:44:14.783 [main] EntityBinder - Import with entity name User
[DEBUG] 2020-10-07 23:44:14.791 [main] EntityBinder - Bind entity edu.matc.entity.User on table user
[DEBUG] 2020-10-07 23:44:14.880 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-10-07 23:44:14.883 [main] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2020-10-07 23:44:14.890 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [edu.matc.entity.User:id]
[DEBUG] 2020-10-07 23:44:14.892 [main] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2020-10-07 23:44:14.896 [main] PropertyBinder - Building property id
[DEBUG] 2020-10-07 23:44:14.907 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2020-10-07 23:44:14.908 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-10-07 23:44:14.909 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=events, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-10-07 23:44:14.914 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=null, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-10-07 23:44:14.931 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=element, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-10-07 23:44:14.931 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=events_KEY, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-10-07 23:44:14.931 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='events_KEY', referencedColumn='null', mappedBy='null'}
[DEBUG] 2020-10-07 23:44:14.933 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-10-07 23:44:14.933 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-10-07 23:44:14.937 [main] CollectionBinder - Collection role: edu.matc.entity.User.events
[DEBUG] 2020-10-07 23:44:14.941 [main] PropertyBinder - Building property events
[DEBUG] 2020-10-07 23:44:14.942 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=first_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-10-07 23:44:14.944 [main] PropertyBinder - MetadataSourceProcessor property firstName with lazy=false
[DEBUG] 2020-10-07 23:44:14.944 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [edu.matc.entity.User:firstName]
[DEBUG] 2020-10-07 23:44:14.948 [main] SimpleValueBinder - building SimpleValue for firstName
[DEBUG] 2020-10-07 23:44:14.950 [main] PropertyBinder - Building property firstName
[DEBUG] 2020-10-07 23:44:14.950 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=last_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-10-07 23:44:14.950 [main] PropertyBinder - MetadataSourceProcessor property lastName with lazy=false
[DEBUG] 2020-10-07 23:44:14.950 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [edu.matc.entity.User:lastName]
[DEBUG] 2020-10-07 23:44:14.951 [main] SimpleValueBinder - building SimpleValue for lastName
[DEBUG] 2020-10-07 23:44:14.951 [main] PropertyBinder - Building property lastName
