[DEBUG] 2020-10-07 23:51:44.192 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2020-10-07 23:51:44.213 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2020-10-07 23:51:44.227 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2020-10-07 23:51:44.483 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2020-10-07 23:51:44.491 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2020-10-07 23:51:45.173 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2020-10-07 23:51:45.174 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2020-10-07 23:51:45.202 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2020-10-07 23:51:46.404 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2020-10-07 23:51:46.459 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2020-10-07 23:51:46.469 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2020-10-07 23:51:46.689 [main] BasicTypeRegistry - Adding type registration java.sql.Time -> org.hibernate.type.TimeType@6872f9c8
[DEBUG] 2020-10-07 23:51:46.691 [main] BasicTypeRegistry - Adding type registration timestamp -> org.hibernate.type.TimestampType@3a095ec0
[DEBUG] 2020-10-07 23:51:46.691 [main] BasicTypeRegistry - Adding type registration java.sql.Timestamp -> org.hibernate.type.TimestampType@3a095ec0
[DEBUG] 2020-10-07 23:51:46.692 [main] BasicTypeRegistry - Adding type registration java.util.Date -> org.hibernate.type.TimestampType@3a095ec0
[DEBUG] 2020-10-07 23:51:46.693 [main] BasicTypeRegistry - Adding type registration dbtimestamp -> org.hibernate.type.DbTimestampType@6df7988f
[DEBUG] 2020-10-07 23:51:46.694 [main] BasicTypeRegistry - Adding type registration calendar -> org.hibernate.type.CalendarType@21fff664
[DEBUG] 2020-10-07 23:51:46.694 [main] BasicTypeRegistry - Adding type registration java.util.Calendar -> org.hibernate.type.CalendarType@21fff664
[DEBUG] 2020-10-07 23:51:46.694 [main] BasicTypeRegistry - Adding type registration java.util.GregorianCalendar -> org.hibernate.type.CalendarType@21fff664
[DEBUG] 2020-10-07 23:51:46.695 [main] BasicTypeRegistry - Adding type registration calendar_date -> org.hibernate.type.CalendarDateType@5486887b
[DEBUG] 2020-10-07 23:51:46.697 [main] BasicTypeRegistry - Adding type registration locale -> org.hibernate.type.LocaleType@4d33940d
[DEBUG] 2020-10-07 23:51:46.697 [main] BasicTypeRegistry - Adding type registration java.util.Locale -> org.hibernate.type.LocaleType@4d33940d
[DEBUG] 2020-10-07 23:51:46.698 [main] BasicTypeRegistry - Adding type registration currency -> org.hibernate.type.CurrencyType@7051777c
[DEBUG] 2020-10-07 23:51:46.698 [main] BasicTypeRegistry - Adding type registration java.util.Currency -> org.hibernate.type.CurrencyType@7051777c
[DEBUG] 2020-10-07 23:51:46.699 [main] BasicTypeRegistry - Adding type registration timezone -> org.hibernate.type.TimeZoneType@2b97cc1f
[DEBUG] 2020-10-07 23:51:46.699 [main] BasicTypeRegistry - Adding type registration java.util.TimeZone -> org.hibernate.type.TimeZoneType@2b97cc1f
[DEBUG] 2020-10-07 23:51:46.700 [main] BasicTypeRegistry - Adding type registration class -> org.hibernate.type.ClassType@44afefd5
[DEBUG] 2020-10-07 23:51:46.702 [main] BasicTypeRegistry - Adding type registration java.lang.Class -> org.hibernate.type.ClassType@44afefd5
[DEBUG] 2020-10-07 23:51:46.704 [main] BasicTypeRegistry - Adding type registration uuid-binary -> org.hibernate.type.UUIDBinaryType@4650a407
[DEBUG] 2020-10-07 23:51:46.704 [main] BasicTypeRegistry - Adding type registration java.util.UUID -> org.hibernate.type.UUIDBinaryType@4650a407
[DEBUG] 2020-10-07 23:51:46.704 [main] BasicTypeRegistry - Adding type registration uuid-char -> org.hibernate.type.UUIDCharType@53dfacba
[DEBUG] 2020-10-07 23:51:46.705 [main] BasicTypeRegistry - Adding type registration binary -> org.hibernate.type.BinaryType@16c3ca31
[DEBUG] 2020-10-07 23:51:46.705 [main] BasicTypeRegistry - Adding type registration byte[] -> org.hibernate.type.BinaryType@16c3ca31
[DEBUG] 2020-10-07 23:51:46.705 [main] BasicTypeRegistry - Adding type registration [B -> org.hibernate.type.BinaryType@16c3ca31
[DEBUG] 2020-10-07 23:51:46.706 [main] BasicTypeRegistry - Adding type registration wrapper-binary -> org.hibernate.type.WrapperBinaryType@48ea2003
[DEBUG] 2020-10-07 23:51:46.707 [main] BasicTypeRegistry - Adding type registration Byte[] -> org.hibernate.type.WrapperBinaryType@48ea2003
[DEBUG] 2020-10-07 23:51:46.707 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Byte; -> org.hibernate.type.WrapperBinaryType@48ea2003
[DEBUG] 2020-10-07 23:51:46.708 [main] BasicTypeRegistry - Adding type registration row_version -> org.hibernate.type.RowVersionType@56de6d6b
[DEBUG] 2020-10-07 23:51:46.713 [main] BasicTypeRegistry - Adding type registration image -> org.hibernate.type.ImageType@1473b8c0
[DEBUG] 2020-10-07 23:51:46.714 [main] BasicTypeRegistry - Adding type registration characters -> org.hibernate.type.CharArrayType@33abde31
[DEBUG] 2020-10-07 23:51:46.714 [main] BasicTypeRegistry - Adding type registration char[] -> org.hibernate.type.CharArrayType@33abde31
[DEBUG] 2020-10-07 23:51:46.714 [main] BasicTypeRegistry - Adding type registration [C -> org.hibernate.type.CharArrayType@33abde31
[DEBUG] 2020-10-07 23:51:46.716 [main] BasicTypeRegistry - Adding type registration wrapper-characters -> org.hibernate.type.CharacterArrayType@b558294
[DEBUG] 2020-10-07 23:51:46.716 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Character; -> org.hibernate.type.CharacterArrayType@b558294
[DEBUG] 2020-10-07 23:51:46.716 [main] BasicTypeRegistry - Adding type registration Character[] -> org.hibernate.type.CharacterArrayType@b558294
[DEBUG] 2020-10-07 23:51:46.716 [main] BasicTypeRegistry - Adding type registration text -> org.hibernate.type.TextType@4c9e38
[DEBUG] 2020-10-07 23:51:46.718 [main] BasicTypeRegistry - Adding type registration ntext -> org.hibernate.type.NTextType@5f14a673
[DEBUG] 2020-10-07 23:51:46.719 [main] BasicTypeRegistry - Adding type registration blob -> org.hibernate.type.BlobType@65cc8228
[DEBUG] 2020-10-07 23:51:46.719 [main] BasicTypeRegistry - Adding type registration java.sql.Blob -> org.hibernate.type.BlobType@65cc8228
[DEBUG] 2020-10-07 23:51:46.719 [main] BasicTypeRegistry - Adding type registration materialized_blob -> org.hibernate.type.MaterializedBlobType@77ee25f1
[DEBUG] 2020-10-07 23:51:46.720 [main] BasicTypeRegistry - Adding type registration clob -> org.hibernate.type.ClobType@2ca6546f
[DEBUG] 2020-10-07 23:51:46.721 [main] BasicTypeRegistry - Adding type registration java.sql.Clob -> org.hibernate.type.ClobType@2ca6546f
[DEBUG] 2020-10-07 23:51:46.726 [main] BasicTypeRegistry - Adding type registration nclob -> org.hibernate.type.NClobType@30404dba
[DEBUG] 2020-10-07 23:51:46.727 [main] BasicTypeRegistry - Adding type registration java.sql.NClob -> org.hibernate.type.NClobType@30404dba
[DEBUG] 2020-10-07 23:51:46.728 [main] BasicTypeRegistry - Adding type registration materialized_clob -> org.hibernate.type.MaterializedClobType@11841b15
[DEBUG] 2020-10-07 23:51:46.728 [main] BasicTypeRegistry - Adding type registration materialized_nclob -> org.hibernate.type.MaterializedNClobType@34523d46
[DEBUG] 2020-10-07 23:51:46.729 [main] BasicTypeRegistry - Adding type registration serializable -> org.hibernate.type.SerializableType@51751e5f
[DEBUG] 2020-10-07 23:51:46.738 [main] BasicTypeRegistry - Adding type registration object -> org.hibernate.type.ObjectType@425d5d46
[DEBUG] 2020-10-07 23:51:46.738 [main] BasicTypeRegistry - Adding type registration java.lang.Object -> org.hibernate.type.ObjectType@425d5d46
[DEBUG] 2020-10-07 23:51:46.739 [main] BasicTypeRegistry - Adding type registration imm_date -> org.hibernate.type.AdaptedImmutableType@7a639ec5
[DEBUG] 2020-10-07 23:51:46.741 [main] BasicTypeRegistry - Adding type registration imm_time -> org.hibernate.type.AdaptedImmutableType@14151bc5
[DEBUG] 2020-10-07 23:51:46.744 [main] BasicTypeRegistry - Adding type registration imm_timestamp -> org.hibernate.type.AdaptedImmutableType@3013909b
[DEBUG] 2020-10-07 23:51:46.744 [main] BasicTypeRegistry - Adding type registration imm_dbtimestamp -> org.hibernate.type.AdaptedImmutableType@2a49fe
[DEBUG] 2020-10-07 23:51:46.744 [main] BasicTypeRegistry - Adding type registration imm_calendar -> org.hibernate.type.AdaptedImmutableType@66596a88
[DEBUG] 2020-10-07 23:51:46.744 [main] BasicTypeRegistry - Adding type registration imm_calendar_date -> org.hibernate.type.AdaptedImmutableType@5aae8eb5
[DEBUG] 2020-10-07 23:51:46.744 [main] BasicTypeRegistry - Adding type registration imm_binary -> org.hibernate.type.AdaptedImmutableType@76954a33
[DEBUG] 2020-10-07 23:51:46.744 [main] BasicTypeRegistry - Adding type registration imm_serializable -> org.hibernate.type.AdaptedImmutableType@24a298a6
[DEBUG] 2020-10-07 23:51:46.839 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid2] -> [org.hibernate.id.UUIDGenerator]
[DEBUG] 2020-10-07 23:51:46.839 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [guid] -> [org.hibernate.id.GUIDGenerator]
[DEBUG] 2020-10-07 23:51:46.840 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2020-10-07 23:51:46.841 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid.hex] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2020-10-07 23:51:46.843 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [assigned] -> [org.hibernate.id.Assigned]
[DEBUG] 2020-10-07 23:51:46.844 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [identity] -> [org.hibernate.id.IdentityGenerator]
[DEBUG] 2020-10-07 23:51:46.844 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [select] -> [org.hibernate.id.SelectGenerator]
[DEBUG] 2020-10-07 23:51:46.846 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2020-10-07 23:51:46.847 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [seqhilo] -> [org.hibernate.id.SequenceHiLoGenerator]
[DEBUG] 2020-10-07 23:51:46.847 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [increment] -> [org.hibernate.id.IncrementGenerator]
[DEBUG] 2020-10-07 23:51:46.848 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [foreign] -> [org.hibernate.id.ForeignGenerator]
[DEBUG] 2020-10-07 23:51:46.848 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence-identity] -> [org.hibernate.id.SequenceIdentityGenerator]
[DEBUG] 2020-10-07 23:51:46.848 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2020-10-07 23:51:46.849 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-table] -> [org.hibernate.id.enhanced.TableGenerator]
[INFO ] 2020-10-07 23:51:46.861 [main] C3P0ConnectionProvider - HHH010002: C3P0 using driver: com.mysql.cj.jdbc.Driver at URL: jdbc:mysql://localhost:3306/wedding
[INFO ] 2020-10-07 23:51:46.861 [main] C3P0ConnectionProvider - HHH10001001: Connection properties: {password=****, user=root}
[INFO ] 2020-10-07 23:51:46.862 [main] C3P0ConnectionProvider - HHH10001003: Autocommit mode: false
[INFO ] 2020-10-07 23:51:47.122 [main] C3P0ConnectionProvider - HHH10001007: JDBC isolation level: <unknown>
[DEBUG] 2020-10-07 23:51:48.348 [main] JdbcEnvironmentInitiator - Database ->
       name : MySQL
    version : 8.0.21
      major : 8
      minor : 0
[DEBUG] 2020-10-07 23:51:48.349 [main] JdbcEnvironmentInitiator - Driver ->
       name : MySQL Connector/J
    version : mysql-connector-java-8.0.16 (Revision: 34cbc6bc61f72836e26327537a432d6db7c77de6)
      major : 8
      minor : 0
[DEBUG] 2020-10-07 23:51:48.349 [main] JdbcEnvironmentInitiator - JDBC version : 4.2
[INFO ] 2020-10-07 23:51:48.411 [main] Dialect - HHH000400: Using dialect: org.hibernate.dialect.MySQL8Dialect
[DEBUG] 2020-10-07 23:51:48.435 [main] IdentifierHelperBuilder - JDBC driver metadata reported database stores quoted identifiers in more than one case
[DEBUG] 2020-10-07 23:51:48.485 [main] IdentifierHelperBuilder - IdentifierCaseStrategy for both quoted and unquoted identifiers was set to the same strategy [MIXED]; that will likely lead to problems in schema update and validation if using quoted identifiers
[DEBUG] 2020-10-07 23:51:48.564 [main] Namespace - Created database namespace [logicalName=Name{catalog=null, schema=null}, physicalName=Name{catalog=null, schema=null}]
[DEBUG] 2020-10-07 23:51:48.572 [main] TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@78525ef9] to MetadataBuildingContext [org.hibernate.boot.internal.MetadataBuildingContextRootImpl@2d0ecb24]
[DEBUG] 2020-10-07 23:51:48.662 [main] AnnotationBinder - Binding entity from annotated class: edu.matc.entity.User
[DEBUG] 2020-10-07 23:51:48.697 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2020-10-07 23:51:48.705 [main] EntityBinder - Import with entity name User
[DEBUG] 2020-10-07 23:51:48.709 [main] EntityBinder - Bind entity edu.matc.entity.User on table user
[DEBUG] 2020-10-07 23:51:48.756 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-10-07 23:51:48.761 [main] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2020-10-07 23:51:48.765 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [edu.matc.entity.User:id]
[DEBUG] 2020-10-07 23:51:48.770 [main] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2020-10-07 23:51:48.772 [main] PropertyBinder - Building property id
[DEBUG] 2020-10-07 23:51:48.774 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2020-10-07 23:51:48.785 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-10-07 23:51:48.785 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=events, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-10-07 23:51:48.788 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=null, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-10-07 23:51:48.805 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=element, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-10-07 23:51:48.805 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=events_KEY, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-10-07 23:51:48.806 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='events_KEY', referencedColumn='null', mappedBy='null'}
[DEBUG] 2020-10-07 23:51:48.808 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-10-07 23:51:48.808 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-10-07 23:51:48.808 [main] CollectionBinder - Collection role: edu.matc.entity.User.events
[DEBUG] 2020-10-07 23:51:48.815 [main] PropertyBinder - Building property events
[DEBUG] 2020-10-07 23:51:48.815 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=first_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-10-07 23:51:48.817 [main] PropertyBinder - MetadataSourceProcessor property firstName with lazy=false
[DEBUG] 2020-10-07 23:51:48.817 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [edu.matc.entity.User:firstName]
[DEBUG] 2020-10-07 23:51:48.817 [main] SimpleValueBinder - building SimpleValue for firstName
[DEBUG] 2020-10-07 23:51:48.818 [main] PropertyBinder - Building property firstName
[DEBUG] 2020-10-07 23:51:48.819 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=last_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-10-07 23:51:48.819 [main] PropertyBinder - MetadataSourceProcessor property lastName with lazy=false
[DEBUG] 2020-10-07 23:51:48.819 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [edu.matc.entity.User:lastName]
[DEBUG] 2020-10-07 23:51:48.819 [main] SimpleValueBinder - building SimpleValue for lastName
[DEBUG] 2020-10-07 23:51:48.819 [main] PropertyBinder - Building property lastName
